0.06171019552919504,0.017147563128393207,-0.019741596301337688,-0.050731063093980504,0.00713857636547135,0.06082222616296309,-0.018607205066704047,0.004161112709815316,-0.02351821813704717,-0.09759585522026247,-0.061932330692161405,-0.04336705847942178,-0.05936343924576647,-0.08785840502364309,0.07929767441725434,
0.06020804313258052,0.012223186734918968,0.11862367444234972,-0.06452462859139194,0.004378584653955649,0.07605371425514999,-0.020490999100464428,-0.029075911405643525,0.033300458565003625,0.12220440670395605,0.04859558473429841,-0.055559218550981844,-0.06809088214364102,-0.08204226681053654,0.04752516927053663,
0.06335629603898543,0.011377827587645226,0.01982392448724343,-0.09318924130665676,0.0014809327423271398,0.0786995012980197,-0.07402803866773051,0.03173996291502959,0.12564432471455544,-0.06485048312979345,0.04954299017637464,-0.0742046610622234,0.020204368298507063,0.05753013561363837,-0.12333796509663168,
0.07157067717057448,0.0014285679203501704,-0.041671888801244186,0.07735897393355735,-0.09380228895036244,-0.05028154314777293,-0.019287946692858812,-0.05068613263369848,0.029282484998874543,-0.10255740100866426,0.06413376905527077,-0.06969164061047808,-0.02050565975712499,-0.021841303603563875,-0.0029307054254604707,
0.028394646562843875,0.08950460946401684,-0.04467079841624172,0.03411928582349004,-0.08008596643713702,0.014667767160406903,-0.0057537521643518915,0.07633224282678744,-0.045123743752674,0.06246828227751595,0.003967852766887524,-0.0729532199407877,0.02273011314289457,0.03937311061625835,0.01586390501311425,
0.030103926324220008,0.07478622938966445,0.006225037401093938,0.04703978474718037,-0.002347620117997246,0.051110403324660214,-0.03964547930180337,-0.04048323960003256,0.0008754924695203546,-0.03981673316609582,-0.06866934539504903,-0.03766301711676451,-0.08099293796420735,0.02512866450485816,-0.06361626891717803,
0.06320775056766768,0.0130136021411622,0.020664289599069356,-0.006631105064228591,-0.011526546957069552,0.005911851127970309,0.04917994508356672,-0.07376061155310551,-0.014104159645164838,-0.1621554623652538,-0.03485984044912331,-0.051561235710251146,-0.0345672782855698,-0.10361435121383267,-0.024072176840721226,
0.019860363894954006,0.09749553147020852,0.032708554797878875,-0.0426764741180462,0.05707175640203925,-0.0019363508645210378,-0.04105702733055937,0.014903257252511343,-0.026498052658264687,-0.03443178300211006,0.02438129507587888,-0.05836913547839403,-0.04899229972603609,0.05167512502832274,0.04985766497216285,
0.04280841472277861,0.0497469169769586,0.024376768363602634,-0.23847705078022446,0.1210208973217916,-0.08018586348884975,0.0463413995867412,-0.015506544103800547,-0.012382465637530553,-0.13745971694773107,-0.057616725904513506,-0.06510761204110051,0.05386240722466724,-0.0021699608285253177,-0.008484887993045007,
0.09551080922428219,-0.04426819558330463,0.08892894919988073,-0.03470422665193452,0.018754936171021357,0.013454488401003757,0.18337809529010451,0.061927098347272135,-0.050530588558481485,-0.09554474350977198,0.12557711356619897,-0.07723655243563449,-0.03650315237628303,0.03712026191259494,0.01998991430493825,
0.013046871408919358,0.11088114794415263,-0.01171693164166807,0.07566375517678238,-0.01913853032355508,-0.10366421132418562,-0.04697040544847355,-0.017616459090778108,-0.09240251199722864,0.05301068490208555,0.10176843040502158,-0.06368830387714622,-0.07131154816053284,-0.058936941005989923,-0.059131084756180806,
0.08793479382070238,-0.02792880380153125,-0.07673628705705209,-0.08400107213860906,0.005401071461609654,-0.027305801690755447,0.07903463500734376,0.01730413784673711,-0.02124094267663263,-0.0462313323411705,-0.013311492500401464,-0.04227288667060448,-0.11124671244568833,-0.007279776670435233,0.16604478603556186,
0.09403040429077329,-0.044640614959266425,-0.10386096186642046,-0.022264041308835185,0.007744279208544425,0.016871303930576793,0.012201952025040083,0.08482408898155407,0.10700426326477168,0.0037830586328392517,-0.056410642234691,-0.05367148002187835,-0.009881943213412202,-0.0405081777734888,-0.03290639708407145,
0.06425878611565315,0.009618412583837756,0.09642917297851246,-0.0983743838111395,-0.014097501510261304,0.10344641162096364,0.022450443453609276,-0.005397360085572076,0.05295404831507924,0.11683642155579989,-0.06960945444289189,-0.044756394409722615,-0.05601161270595327,0.049842426464164605,-0.05322069173608577,
0.06232017146217937,0.004239643985638454,0.012300477658045652,0.03125288434857989,0.020308493029498723,0.07984329975911403,-0.0035445263667714623,-0.053666504553905515,-0.06312460213517705,0.06978505161156054,-0.04060296733545598,-0.05610178775077178,0.011681465099250821,-0.007273238201309646,-0.0009144006694618081,
0.022606814793800608,0.09490211288931118,-0.014181867835038227,0.013359703113637404,-0.01249351693704393,0.033153220996283934,-0.05349574890155853,0.09901503710131555,0.05789751571659968,-0.0211686960987855,0.011591555326671181,-0.05863023662975149,-0.040742487550256036,-0.01580025209614686,0.00989277913779083,
0.06346796628607135,0.017356327480374415,-0.12422710808059613,-0.05697571599498877,-0.10976106794828257,0.1725690899202828,0.09459055836287562,0.11795654346974555,0.06519963112152774,-0.044710010717954246,0.008269255517754794,-0.06739253449108863,0.010802016886741905,-0.028515154173825556,-0.03056336607849183,
0.0688508644086997,0.0038479748053638187,-0.01785029508381932,-0.04096604251839803,-0.02282150096981772,0.06085973272324746,-0.019743491568105127,-0.004821832394286453,-0.08686865245443325,-0.0565216576609459,0.051808830992358494,-0.04643992532558562,-0.12452531530534143,-0.07312566872942927,0.04323124763620978,
0.018958736311136138,0.1066668650515897,-0.053152327842618655,-0.09051626255569693,0.04543950127438101,-0.045172926571088,0.0073321061894989475,0.0480799267752439,0.13489891315790292,0.013209067391040991,0.10345078613548231,-0.062154047702448,-0.09234072651013517,-0.11967846386251091,-0.08310665064988501,
0.08739742507661613,-0.03265784111504099,-0.06217346594299416,0.05773228828409813,0.017974240523492332,-0.026545483858376687,0.07603665063438701,0.1292563155007094,-0.04422079187811407,0.0825469787956968,-0.051947298250337594,-0.04308350403268887,-0.0710324464558806,0.030843826562731463,0.009176144778480791,
0.08681392779261635,-0.03406319534676775,0.004510145436284903,-0.02899077172151039,-0.034325466934228416,-0.0035226147428357936,-0.03951291756669465,0.10519403662212067,-0.07546046139220285,0.07530433297851043,0.03254890543380727,-0.08128780480534058,0.06594827657744759,0.08010336361801523,-0.05939428232450023,
0.10866875058911846,-0.06626412221432729,-0.09450840518807406,-0.06221985913257181,0.09538940189416757,0.021583391288145893,0.04044387091457672,0.019823263772407465,-0.0003847929931086501,0.004086264078210088,-0.07992246550401412,-0.08448973575135359,0.14731475803353977,-0.06920402006458876,0.02997890998188748,
0.025187234130095625,0.08660351480827311,-0.02755091800780353,-0.05123831674724647,0.05318516395158406,0.03432645326696082,0.06584641206532092,-0.12658000978394307,-0.03288505508162117,0.04160589807999026,-0.09210022232744182,-0.055995347409757104,0.02502367071304724,-0.012419051832950527,0.07835404622291822,
0.018042154638661392,0.09908261463802934,0.05482678349114557,-0.10679653082026681,0.014600296721172414,-0.05188028224658768,0.009009469756977228,0.0013396906531866102,0.000993191837562978,0.016022901070210097,-0.025717503414853283,-0.03961181635988718,-0.10566392188423107,-0.027030684189620704,0.05039266990965991,
0.03559774896435737,0.0685826218499221,0.04920681990625343,0.07342070130115867,0.036258507856731854,0.0482650520637425,0.033877504895537806,0.014734912205452231,0.0025222422077424258,0.03325677333007947,-0.09191440495420966,-0.03373684751296567,-0.09697137244375019,-0.0915005387557551,0.038551599303657806,
0.08034376950516206,-0.023157604127069128,0.055320950849689396,-0.043803057301599634,-0.08009337512498087,0.033757989247401365,0.013448647342752192,0.15373733130762898,-0.01902336723005663,-0.09238729571886675,0.039678164641204716,-0.046093197654261855,-0.11147144074178575,-0.05089564897452655,-0.13965037176207343,
0.019213751238233982,0.09588777713355114,0.06552195329860062,-0.0036369634732619565,-0.002270925681353036,-0.03181833532643041,-0.08834883321927658,0.017073688971952578,0.1273345631926423,0.031823967694065654,-0.11751507070924583,-0.04118825694616964,-0.03358821510715417,-0.020466095110584157,0.01932967810699409,
0.09841362118171974,-0.05295877349956367,-0.07189434918867459,0.040125328428602995,0.03379545932724889,-0.007698896038653019,-0.05333400234428682,-0.14878331372158202,-0.016176712867633888,-0.027799852298761835,-0.029526805261006324,-0.05587475368831381,-0.019012426570697606,-0.052217632670837205,-0.0008217361742118072,
0.04205280221668985,0.054962264181576015,0.0016422703421241707,0.03904627463410536,0.007965726737693808,0.04759259307780345,-0.1468625118770255,-0.0980931310537357,-0.07816330649095375,0.025856067844975364,-0.01139330851735644,-0.05047109518210186,-0.06406692944127959,0.02856579473162874,-0.02746576462281559,
0.07310828192837082,-0.007653129357030787,-0.008781507777169083,0.034629709339338545,0.02492512467609822,-0.06792775728598652,0.042918087976835974,-0.12183566099226695,-0.022579809748157237,-0.01563673960011998,0.03707096976124418,-0.07382857661771122,0.028694811617372338,0.03412163729405491,0.02258918929006319,
0.07487858758949052,-0.009898031075481891,-0.06810375128937579,0.008016893655796548,0.011870103141108928,0.07651111058150338,-0.01363107863153883,-0.020427975917359256,-0.06476733974845914,-0.023821894233141443,-0.022704441165976568,-0.06496627216876943,0.024765286505998945,0.08787271066282504,0.035207577466616284,
0.0992686147286644,-0.0560159682735483,-0.006518489471251323,-0.06633376685652627,0.02429407570138636,-0.013916041436407746,-0.01733489127252466,-0.09159289604835415,0.05219817878659116,0.11389753321817607,0.036767916761704614,-0.06556146101859224,-0.020191310765120728,0.0011179559840656327,0.0020842712109849265,
0.10153353586900021,-0.06310363928363096,0.11802480437936654,0.021139090918405625,-0.10509344669630728,-0.013687543010337954,-0.11584867215734519,0.005121850114415175,0.010395041043784619,0.034738488889593466,-0.0337256988603197,-0.06861250285548505,0.0434637108260125,-0.015098260342288861,-0.0014553245851298847,
0.10368828738488144,-0.06219359797978028,0.09813358476845802,-0.026023961428558177,0.019780637266568583,0.005210443465616717,-0.01082755413220448,-0.13242460192429004,0.06674703361308074,0.043912210674589634,-0.01741760782861607,-0.06826435339630346,0.020195198798477344,-0.04231588860108645,0.03437000414407302,
0.00956586767323906,0.11918003621399587,-0.002402405329629742,0.09435051917387467,0.019635181514761638,0.011348200326216973,-0.025116327901317567,0.04751410486406987,-0.014727519962911731,-0.03869303159927449,-0.0743410598153257,-0.04879078971465911,-0.027008170321165422,-0.12939155101527108,0.06738028041673597,
0.035787708817696565,0.06406332663592479,0.09354920447385182,-0.0993021440737318,0.09168007617908087,0.02721644753403946,-0.11036728932054184,0.10892077283144302,-0.020570245084809376,0.009126824165657178,0.08932689722623537,-0.07876855576341323,0.015780445558396937,-0.10719512114075068,-0.13723105059603735,
0.05271882691913668,0.029562634720268693,-0.003990848146089175,-0.06319301599929954,0.09056395571217467,0.04877176370838222,-0.03365272410537016,-0.03454566253647847,-0.04606109039171821,-0.0013477372679593302,0.03277335882526246,-0.04944706748398772,-0.08834722814284038,0.06767688623766206,0.0053244635412872015,
0.017526637189978322,0.09986045245752923,0.019495986890817656,-0.015641286106896902,-0.007460003601716635,0.022252585594098564,0.035997211004878085,-0.072791488555984,-0.042554638533448125,-0.061706369342684426,-0.08232877073316142,-0.036954965219427635,-0.0768896044832559,0.008399688823306458,-0.021509984298047236,
0.02440151763509066,0.09300905308038308,-0.008562219474622278,-0.086169131285389,-0.02197515192057902,0.040487209995891955,-0.08247477454718782,-0.0580337937968274,0.03535534269661005,-0.005784744086587003,-0.11662803880655391,-0.03669967585276919,-0.06813029790087131,-0.02809608940464396,0.018369005895567,
0.03173161422857186,0.07476057017118204,0.14155569653129424,0.037414026122379256,0.04637818813358828,-0.06065985868625642,-0.06659576186827022,0.07299614823886794,0.10404838492166597,-0.057091354519927924,-0.06025447608254708,-0.044547752801197736,-0.06813649308976377,0.01729794805718727,-0.018906192462180532,
0.01976325578736927,0.09582274217525753,-0.022855807546287608,0.024809516023680676,-0.0366676137018878,-0.13674967451407863,-0.06599391300033942,0.0008725761101476335,-0.06099129246138859,0.09118717424114604,0.03679587506379587,-0.06682919255538779,-0.007573765179120652,0.02141014704183411,-0.042478521563468964,
0.07772214216312535,-0.009666263479389283,-0.08896628181976128,0.03297551186251738,0.05483762667354875,-0.08656382958175432,0.06042153085734788,0.05709950935821951,0.010615469236681094,-0.06212536336641735,0.021594985105983615,-0.08493422234575528,0.08994046295404268,-0.13266601666036545,0.09643733351938402,
0.05852709383434873,0.017842524878696045,0.009990737784623397,-0.059581493776311216,-0.17059654135329494,0.011901141289578252,-0.03329057471138311,0.15772858778127316,0.045004904139150204,0.0487578012402694,0.11002458520987228,-0.09782548626681967,0.10710054661884924,-0.04324670547233209,-0.053919767261522505,
0.08522257794077819,-0.032291830208030864,0.08187186680472883,0.02292365336942789,-0.007736262542753755,-0.06418872621982621,-0.0683160338995644,0.02618030888174642,0.0708415506079185,0.02002115029530516,0.018402121757068953,-0.061390061530746956,-0.02835070310539377,0.12630547472758802,0.06362902620453634,
0.08542349389904558,-0.029737831244380324,0.01601828073326754,0.03041115306538376,0.012761685586747671,-0.033897127393064094,0.11168714249915838,-0.04720182094789056,-0.039965358645658214,0.013522606184649944,-0.1243232940443539,-0.043209207251932814,-0.02006940244160256,-0.06064279767653125,-0.09722834731468746,
0.04641236920434342,0.050111120812161875,-0.014247053638614178,0.04132894568570235,-0.0051381945607219485,0.006951768204196346,0.12616088294319291,0.09084069977506702,0.023188775300777568,0.010258892290307922,-0.01129869488564532,-0.05444527406588539,-0.05287811557986718,0.09397166203633843,-0.06734844223321823,
0.08789645663764321,-0.030154272322593823,-0.04791705922065756,-0.043873523690977176,-0.03686905761402255,-0.08087555852047468,-0.028688717657642172,0.012153551824694218,0.026169490206174685,0.04679237940121358,-0.011843004064852867,-0.04865619882768227,-0.07901180118398632,0.03915110294130178,-0.016150739821504563,
0.10013327135253887,-0.05448136816767737,0.057202302807145805,-0.019627463606137645,0.055101781848330214,-0.03170017220587338,0.06646581286578893,-0.022772320279605865,-0.0471938862063614,-0.0008300325950407504,0.053076879802745086,-0.051394309167547135,-0.11512161407580984,0.0526896000638849,0.04463843399455303,
0.0019984688017503803,0.1334202877036513,-0.04851707261889946,0.0997273903573387,-0.04833507302792086,0.021482504517179358,0.09140679768110921,-0.02532150026018187,0.05555597833021596,-0.03983669834190508,0.017604697058409422,-0.03903206124120515,-0.14011626078210332,0.0341913237317269,0.032961708683794694,
0.029295196762619154,0.0785534685789832,0.028106490866086173,0.13735442677071044,0.10150734433138327,-0.002230085384789688,-0.02883528680194774,-0.01730874767322107,0.12267307332159709,0.03511612460178356,0.1450920487631817,-0.07216263103461437,-0.058483742670995556,-0.06420464991434452,0.0003534967176875076,
0.10415742196048873,-0.0567009099593722,-0.11269476340828119,0.013221624795223312,0.045742693008286615,-0.06736635301720578,0.001203195724606856,-0.003439366204028347,0.06239502423423248,0.09340427125483139,-0.018750387868504127,-0.06481164985591871,-0.0007475236396768028,0.05733845907881342,-0.06649493403998523,
0.05826072214335104,0.017131187054684936,0.04231923834806589,-0.07308056847130012,-0.0050799251539551974,0.08929497175524369,-0.00265892874809687,0.05871933715022133,0.11608616194679727,0.023262085581831966,-0.12166962591699752,-0.03670616135132045,-0.04525467042255853,0.0211291489442481,-0.046788804545346195,
0.05454074319897633,0.026357841651340825,0.09904508815656321,-0.006837488552976848,-0.07303469487295144,-0.022496879457503272,0.025297224463463327,-0.08546595143916207,-0.01439811599401684,-0.09712062831771293,-0.04118802970863137,-0.07169681171902932,0.07292024772942123,-0.05847977462200322,-0.01053519011365887,
0.0823304094565311,-0.01778296797551399,-0.03283295620061514,-0.08680912640953807,-0.11269039873229042,0.11897568957663393,-0.007330540523988872,0.07218598849759364,-0.04524119360814438,-0.023218502389918922,-0.031006397160989563,-0.08129891175081348,0.09711351508593631,0.0339483690073841,-0.031706327855426146,
0.04316531920382754,0.046752520051240934,0.016197183939944727,0.04289779986476098,0.04041958605503647,-0.01160330273774613,0.004516654930837018,0.066199789077438,-0.050778178545525125,0.0248797771085462,0.05823329346900229,-0.07156202808230641,0.008041644526470926,0.06155834170092982,0.07571484519054944,
0.0580112069696245,0.030652090563062454,-0.05487907966130784,-0.025064454872980438,-0.009664732936679781,0.13179497404095733,-0.08619629734148805,-0.024941305813460404,0.059825906984393516,-0.05817888676569219,0.05426858949944071,-0.07660508619908431,0.013263675040767016,0.03441968820337473,-0.03850656473772879,
0.08087243323177076,-0.021984015559392136,-0.025266253813739727,-0.057136372267938274,0.004812822391206841,-0.10387170076033723,-0.04899420423731141,-0.023888128506449183,0.10875955381374659,-0.06930850670996302,0.05893695943425534,-0.06663558893909216,-0.02087459101807102,-0.028101266722934528,-0.05144902883764803,
0.08587114663182555,-0.023767782057306605,-0.044884851902029115,-0.022262841739023716,0.11235195094385828,0.059719789740160185,-0.022897583729711506,-0.00516553443229652,-0.024500073194317986,0.0009290148113969139,0.02629404143949403,-0.047491536152788595,-0.1138695445818349,-0.06762717011087471,0.13626385134981575,
0.08449318400708157,-0.019171245672988346,-0.05348786462116981,-0.03596351443096305,-0.019094683683047804,0.05372535424770287,-0.05197615334147979,-0.009968216867875138,-0.10065378362459253,-0.022628918754639838,-0.03286698426451663,-0.048363799757705835,-0.0712242650019525,-0.10045965783104636,-0.11243633917065397,
0.05849000872233959,0.027042826972365826,-0.09704694134018256,0.08301810732319286,-0.005082933932803152,-0.02359159568269075,0.13739481691333957,-0.0005723123707117054,-0.08064714211648283,-0.05050077717364668,0.04673507096250991,-0.09434050644121401,0.11726086282777888,0.057386213083645034,0.044695973824124255,
0.05780552485525816,0.02561846433080606,-0.034505484267760476,-0.05404762813576595,-0.040279745844019436,-0.03536955782933095,0.005447914799543331,0.039910246041986,-0.041658496726989964,-0.017676089125649795,-0.05876200501610727,-0.06567039459117187,0.04924226583486583,-0.07461150588202392,0.013087435146976283,
0.0890669324204764,-0.039761419830487456,0.061068928681868195,-0.03488989128294271,0.030017119544746628,-0.003113173968684638,0.08124094716355967,-0.03963262677398102,0.06794035444287588,-0.012724257369737094,-0.0050328515531320814,-0.06886872560797884,0.030309981052670885,0.04161801651889347,-0.012243543064896927,
0.07609229709877777,-0.014861565028586888,0.029612209311421465,-0.05660445767752421,0.10320484738404537,-0.050563608301294166,0.07330082250656683,0.028238171191979446,-0.029194237387237653,0.012092050656454181,-0.07241280914801629,-0.06462523123341231,0.05740689642420611,0.04372768362933714,0.02019379768657204,
0.09183514110841065,-0.03566288455501653,-0.11420322786765273,0.005301816468228095,-0.04380565304813462,-0.08804514006660522,-0.02189996608439986,0.05109502629039053,-0.08546403890465092,-0.022440724320252216,0.14420848970704686,-0.06654015355587281,-0.09215581130962713,-0.05911673138486226,-0.009171994050728894,
0.08982249540007638,-0.03972355786036295,0.06378298599352386,-0.04801733410404681,0.044646744856958694,-0.014681287952746258,-0.013143355067409745,0.013144099912980987,-0.019052608192602075,-0.051919139281087524,0.015636319960872003,-0.05579947552211708,-0.05151227067376179,-0.03720573242047049,-0.0002481508540806868,
0.022130002991369992,0.09559203513779525,0.005767940111056617,0.0735699970424716,-0.04749369114243621,0.024910378925061413,0.11178409204288137,0.03167158688233455,0.04519302790036447,-0.03301170962312454,-0.01837730300629296,-0.08156827345528622,0.09687799288403998,-0.04687582678982529,-0.007930073124995524,
0.019282415757351543,0.0989891219292918,-0.05050941485994118,-0.11088297902561939,0.011987700318741792,0.033336079058378716,0.08293944179280384,0.051358039376237424,0.05078204713863258,0.023639129503451463,-0.09804581638059476,-0.03184819976197646,-0.0957315108560743,0.04752596503726348,0.0011437291848379496,
0.08901093902220127,-0.04272135184888614,0.04895494293356939,0.060737893533956484,-0.0711172336146696,-0.036376764172212805,-0.00018427414860039951,0.03711458003033386,-0.01040880668264466,0.06098021861575349,0.06464664085875431,-0.05914522221243811,-0.0576633714323932,-0.06513947606012163,0.024558320632996972,
0.09436653694722799,-0.0417498169349429,-0.002490793525407015,-0.010456338313850568,-0.035137210485218145,-0.01424382369341319,-0.014824383870434074,0.04520240040922187,-0.07701662914099179,-0.006425175174694338,-0.001962630327878598,-0.0804167872440948,0.07352500625881273,-0.037921315096246626,-0.009764898649314626,
0.054012224873236044,0.03972322455495357,-0.03499733318572894,0.020223465652542384,-0.12652965289753215,-0.002886706046543069,-0.011602995023980548,0.035120514638298454,0.08541968577625102,0.09778900577153742,-0.09342952919526494,-0.05879713882172444,0.017186370194508156,0.022531698050852894,-0.005355351559475904,
0.05074553027675919,0.031282774551973515,0.1590079409177932,0.07688646305677496,-0.0026296356778606924,0.07001847158238597,0.06941662451643954,0.004565617188122879,-0.07679995928735331,0.09715040675378146,-0.023033668274670623,-0.043909197734416455,-0.0838767372467216,-0.02416871186614511,-0.015940867336438028,
0.09294735493885696,-0.04514067321300387,0.049951881880031725,0.1137526536807142,0.08628271843616256,-0.07548467274515751,0.059353187607514235,-0.05070498117197762,0.10185512347991639,0.03781767889314922,0.03125899530505929,-0.048833332818677716,-0.10287054453204056,0.06083916945397753,0.12132610271112718,
0.0779307348750998,-0.004521088508045218,-0.06371775824443748,-0.045230338724342636,-0.007204951294575621,0.09240540731147036,0.13371372791983094,0.10848676784276834,-0.03161309267295708,-0.025778094940078607,-0.06573965273880603,-0.05496810198657009,-0.021542039135318124,-0.0006499286880558262,0.03823906083163438,
0.044181109592631745,0.04993272266810339,-0.0924176964673506,-0.025277674189666137,0.050212486649303854,0.0542354806573425,0.0026918111604335247,-0.11930304175370526,0.037536157909250745,-0.015177526632141692,0.031586759063377705,-0.06114686808208574,-0.030080292893845503,0.03845959979108626,-0.03208248723986843,
0.10347464357215726,-0.06252891864446389,-0.0029193962151282033,0.029494321064448062,0.12559061051241133,0.032302301971788204,0.08355485995574008,0.0520329768034192,0.05170809657452542,0.14513645525554802,0.042751463889231574,-0.06615032405015125,-0.02551068137524153,-0.02393116066592406,-0.06714643811331847,
0.037511876198681224,0.071255442735766,-0.09492806875088233,-0.05083616459849215,-0.04112131402258605,-0.10780100790202478,-0.007466275802919315,0.03818340754005942,-0.02941206046519053,-0.10647877074476887,0.009917194271738834,-0.06089877820961327,-0.03712028803937572,0.12566222347287642,0.11364178839082334,
0.03304499960779402,0.07518695283078886,-0.1254290276581888,0.041644935145630085,0.04762470502143574,-0.05530292100921511,0.14627174567527304,0.09679421842326057,0.04224881511496225,-0.027137378360338846,-0.056817491400920794,-0.07593645079295114,0.10032748176255245,0.013273395985011222,-0.00407518966358681,
0.025778740685723757,0.08889997304045842,0.0737029684022483,0.10175883970824769,0.0457616549340364,0.07489504765617928,0.11375911440116916,0.05233510453997603,-0.04518821615152922,-0.04099546924232072,-0.036307404432244374,-0.05841043684085211,-0.01606726836006663,0.024397585346161176,-0.04060665760491553,
0.0763772223568551,-0.012402363367533666,0.008665130136283946,-0.02922195746895042,0.019759203381371812,-0.12933666096590737,0.08564848246875131,-0.06737122609671511,0.009299348686793139,0.021753859725943566,-0.009313496117169359,-0.04672468626626116,-0.0833971886849371,0.05166810614638472,-0.09982200310381537,
0.07519356846234988,-0.014652525519707573,0.06010359540365923,-0.025394054775588763,0.007401579124606548,-0.00670252510487018,-0.0275955860190416,0.005132652690973611,-0.04347762790939715,-0.02365258503963215,-0.04769956788894572,-0.05555594199203705,-0.0009657674389777974,-0.060995424068892724,0.06565004982188505,
0.01305980233475968,0.10773472698128611,0.0014751424625928087,-0.04418859745385369,0.03612585229805353,0.020585062061960153,0.05939287737872545,0.09231204646095605,0.06418944879721611,-0.11736369397269214,0.09353098078079057,-0.06813490334662436,-0.0366383312842135,0.07105607931779445,-0.123371539598413,
0.07595500242912731,-0.0029243538526539073,-0.07861059803805777,-0.0015994054484349432,0.0952075758273942,-0.09951261191104162,0.024135896657104403,-0.016787114103205426,-0.047862796868562464,-0.1319189583026459,-0.11236030769000738,-0.05504533645940287,0.01764182036352002,0.0576387887690257,-0.00280766454683355,
0.047365069840598094,0.04956798924323419,-0.09835411729408645,-0.11542538288089371,0.03364935239971618,-0.045841022555155646,0.0788866142555174,0.026541901365062532,0.0506553189186423,-0.05082713284170063,-0.02180593872543021,-0.08024093270082766,0.0935392146778106,-0.05218503907135568,0.02904903658575744,
